timestamp,voltage,voltage1,voltage2,current,temp1,temp2
2026-03-24T08:39:12.915Z,0,0,0,0,23.62,-127
2026-03-24T08:39:13.202Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:39:13.791Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:39:14.074Z,0,0,0,0,23.62,-127
2026-03-24T08:39:14.668Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:39:14.951Z,0,0,0,0,23.62,-127
2026-03-24T08:39:15.545Z,0,0,0,0,23.62,-127
2026-03-24T08:39:15.831Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:39:16.425Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:16.708Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:39:17.302Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:39:17.585Z,0,0,0,0,23.62,-127
2026-03-24T08:39:18.178Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:39:18.461Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:19.055Z,0,0,0,0,23.62,-127
2026-03-24T08:39:19.342Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:39:19.931Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:20.218Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:39:20.808Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:39:21.091Z,0,0,0,0,23.62,-127
2026-03-24T08:39:21.685Z,0,0,0,0,23.62,-127
2026-03-24T08:39:21.972Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:22.561Z,0,0,0,-0.978,23.62,-127
2026-03-24T08:39:22.848Z,0,0,0,-35.191,23.62,-127
2026-03-24T08:39:23.442Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:39:23.724Z,0,0,0,0,23.62,-127
2026-03-24T08:39:24.318Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:39:24.601Z,0,0,0,0,23.62,-127
2026-03-24T08:39:25.195Z,0,0,0,0,23.62,-127
2026-03-24T08:39:25.478Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:39:26.071Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:26.358Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:39:26.948Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:27.230Z,0,0,0,0,23.62,-127
2026-03-24T08:39:27.824Z,0,0,0,0,23.62,-127
2026-03-24T08:39:28.111Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:39:28.701Z,0,0,0,0,23.62,-127
2026-03-24T08:39:28.988Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:29.582Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:39:29.864Z,0,0,0,0,23.62,-127
2026-03-24T08:39:30.458Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:39:30.741Z,0,0,0,0,23.62,-127
2026-03-24T08:39:31.330Z,0,0,0,0,23.62,-127
2026-03-24T08:39:31.617Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:39:32.211Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:32.494Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:39:33.088Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:39:33.370Z,0,0,0,0,23.62,-127
2026-03-24T08:39:33.964Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:39:34.251Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:39:34.841Z,0,0,0,0,23.62,-127
2026-03-24T08:39:35.127Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:39:35.721Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:36.003Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:39:36.598Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:36.880Z,0,0,0,0,23.62,-127
2026-03-24T08:39:37.470Z,0,0,0,0,23.62,-127
2026-03-24T08:39:37.757Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:39:38.350Z,0,0,0,-10.753,23.62,-127
2026-03-24T08:39:38.633Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:39.227Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:39:39.510Z,0,0,0,0,23.62,-127
2026-03-24T08:39:40.103Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:39:40.391Z,0,0,0,-10.753,23.62,-127
2026-03-24T08:39:40.980Z,0,0,0,0,23.62,-127
2026-03-24T08:39:41.267Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:39:41.857Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:39:42.144Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:39:42.737Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:43.016Z,0,0,0,0,23.62,-127
2026-03-24T08:39:43.610Z,0,0,0,0,23.62,-127
2026-03-24T08:39:43.897Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:44.486Z,0,0,0,0,23.62,-127
2026-03-24T08:39:44.773Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:45.367Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:39:45.650Z,0,0,0,0,23.69,-127
2026-03-24T08:39:46.243Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:39:46.526Z,0,0,0,0,23.62,-127
2026-03-24T08:39:47.120Z,0,0,0,0,23.62,-127
2026-03-24T08:39:47.407Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:39:47.996Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:48.283Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:39:48.873Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:39:49.156Z,0,0,0,0,23.62,-127
2026-03-24T08:39:49.750Z,0,0,0,-5.865,23.62,-127
2026-03-24T08:39:50.036Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:39:50.627Z,0,0,0,0,23.62,-127
2026-03-24T08:39:50.913Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:51.507Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:39:51.790Z,0,0,0,-1.955,23.62,-127
2026-03-24T08:39:52.383Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:39:52.666Z,0,0,0,0,23.62,-127
2026-03-24T08:39:53.260Z,0,0,0,0,23.62,-127
2026-03-24T08:39:53.543Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:39:54.137Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:54.423Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:39:55.013Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:39:55.296Z,0,0,0,0,23.62,-127
2026-03-24T08:39:55.894Z,0,0,0,-19.55,23.62,-127
2026-03-24T08:39:56.176Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:39:56.766Z,0,0,0,0,23.62,-127
2026-03-24T08:39:57.053Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:39:57.647Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:39:57.929Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:39:58.523Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:39:58.806Z,0,0,0,0,23.62,-127
2026-03-24T08:39:59.399Z,0,0,0,0,23.62,-127
2026-03-24T08:39:59.683Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:40:00.276Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:00.563Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:40:01.153Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:40:01.435Z,0,0,0,0,23.62,-127
2026-03-24T08:40:02.029Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:40:02.316Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:02.906Z,0,0,0,0,23.62,-127
2026-03-24T08:40:03.192Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:40:03.786Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:40:04.069Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:40:04.663Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:40:04.946Z,0,0,0,0,23.62,-127
2026-03-24T08:40:05.535Z,0,0,0,0,23.62,-127
2026-03-24T08:40:05.822Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:40:06.416Z,0,0,0,-13.685,23.62,-127
2026-03-24T08:40:06.698Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:40:07.292Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:40:07.575Z,0,0,0,0,23.62,-127
2026-03-24T08:40:08.168Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:40:08.455Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:09.046Z,0,0,0,0,23.62,-127
2026-03-24T08:40:09.332Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:40:09.926Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:40:10.208Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:40:10.802Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:40:11.085Z,0,0,0,0,23.62,-127
2026-03-24T08:40:11.675Z,0,0,0,0,23.69,-127
2026-03-24T08:40:11.962Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:40:12.556Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:12.838Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:40:13.432Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:40:13.715Z,0,0,0,0,23.62,-127
2026-03-24T08:40:14.309Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:40:14.595Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:15.185Z,0,0,0,0,23.62,-127
2026-03-24T08:40:15.471Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:40:16.062Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:40:16.348Z,0,0,0,-2.933,23.62,-127
2026-03-24T08:40:16.942Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:40:17.220Z,0,0,0,0,23.62,-127
2026-03-24T08:40:17.815Z,0,0,0,0,23.62,-127
2026-03-24T08:40:18.101Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:40:18.695Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:18.978Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:40:19.572Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:40:19.855Z,0,0,0,0,23.62,-127
2026-03-24T08:40:20.449Z,0,0,0,-7.82,23.62,-127
2026-03-24T08:40:20.731Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:40:21.325Z,0,0,0,0,23.69,-127
2026-03-24T08:40:21.612Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:40:22.201Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:40:22.484Z,0,0,0,0,23.62,-127
2026-03-24T08:40:23.078Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:40:23.360Z,0,0,0,0,23.62,-127
2026-03-24T08:40:23.954Z,0,0,0,0,23.62,-127
2026-03-24T08:40:24.241Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:40:24.835Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:25.118Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:40:25.711Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:40:25.994Z,0,0,0,0,23.62,-127
2026-03-24T08:40:26.588Z,0,0,0,0,23.62,-127
2026-03-24T08:40:26.871Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:40:27.464Z,0,0,0,0,23.62,-127
2026-03-24T08:40:27.747Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:40:28.341Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:40:28.624Z,0,0,0,0,23.62,-127
2026-03-24T08:40:29.218Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:40:29.500Z,0,0,0,-6.843,23.62,-127
2026-03-24T08:40:30.094Z,0,0,0,0,23.62,-127
2026-03-24T08:40:30.381Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:40:30.974Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:40:31.257Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:40:31.851Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:40:32.134Z,0,0,0,0,23.69,-127
2026-03-24T08:40:32.724Z,0,0,0,0,23.62,-127
2026-03-24T08:40:33.010Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:33.604Z,0,0,0,-8.798,23.62,-127
2026-03-24T08:40:33.887Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:40:34.481Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:40:34.763Z,0,0,0,0,23.62,-127
2026-03-24T08:40:35.357Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:40:35.644Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:36.234Z,0,0,0,0,23.62,-127
2026-03-24T08:40:36.520Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:40:37.110Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:40:37.397Z,0,0,0,-13.685,23.62,-127
2026-03-24T08:40:37.991Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:40:38.274Z,0,0,0,0,23.62,-127
2026-03-24T08:40:38.864Z,0,0,0,0,23.62,-127
2026-03-24T08:40:39.150Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:40:39.744Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:40:40.027Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:40:40.620Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:40:40.903Z,0,0,0,0,23.62,-127
2026-03-24T08:40:41.497Z,0,0,0,0,23.62,-127
2026-03-24T08:40:41.784Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:42.373Z,0,0,0,0,23.62,-127
2026-03-24T08:40:42.660Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:40:43.250Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:40:43.532Z,0,0,0,0,23.62,-127
2026-03-24T08:40:44.131Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:40:44.413Z,0,0,0,-8.798,23.62,-127
2026-03-24T08:40:45.003Z,0,0,0,0,23.62,-127
2026-03-24T08:40:45.290Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:40:45.884Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:40:46.167Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:40:46.760Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:40:47.043Z,0,0,0,0,23.62,-127
2026-03-24T08:40:47.637Z,0,0,0,0,23.62,-127
2026-03-24T08:40:47.920Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:40:48.513Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:48.800Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:40:49.390Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:40:49.672Z,0,0,0,0,23.69,-127
2026-03-24T08:40:50.266Z,0,0,0,0,23.62,-127
2026-03-24T08:40:50.553Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:40:51.143Z,0,0,0,0,23.62,-127
2026-03-24T08:40:51.429Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:40:52.023Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:40:52.306Z,0,0,0,0,23.69,-127
2026-03-24T08:40:52.900Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:40:53.182Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:40:53.772Z,0,0,0,0,23.62,-127
2026-03-24T08:40:54.059Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:40:54.653Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:54.936Z,0,0,0,-6.843,23.62,-127
2026-03-24T08:40:55.530Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:40:55.812Z,0,0,0,0,23.62,-127
2026-03-24T08:40:56.406Z,0,0,0,0,23.62,-127
2026-03-24T08:40:56.693Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:40:57.282Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:40:57.570Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:40:58.163Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:40:58.442Z,0,0,0,0,23.62,-127
2026-03-24T08:40:59.035Z,0,0,0,0,23.62,-127
2026-03-24T08:40:59.322Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:40:59.916Z,0,0,0,-13.685,23.62,-127
2026-03-24T08:41:00.199Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:41:00.793Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:41:01.076Z,0,0,0,0,23.62,-127
2026-03-24T08:41:01.669Z,0,0,0,-11.73,23.62,-127
2026-03-24T08:41:01.952Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:41:02.546Z,0,0,0,0,23.62,-127
2026-03-24T08:41:02.833Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:41:03.422Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:41:03.705Z,0,0,0,0,23.62,-127
2026-03-24T08:41:04.299Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:41:04.586Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:41:05.175Z,0,0,0,0,23.62,-127
2026-03-24T08:41:05.462Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:41:06.056Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:41:06.339Z,0,0,0,-13.685,23.62,-127
2026-03-24T08:41:06.933Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:41:07.215Z,0,0,0,0,23.62,-127
2026-03-24T08:41:07.805Z,0,0,0,0,23.69,-127
2026-03-24T08:41:08.092Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:41:08.686Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:08.972Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:41:09.562Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:41:09.845Z,0,0,0,0,23.62,-127
2026-03-24T08:41:10.439Z,0,0,0,0,23.62,-127
2026-03-24T08:41:10.725Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:41:11.315Z,0,0,0,-9.775,23.62,-127
2026-03-24T08:41:11.602Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:41:12.196Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:41:12.479Z,0,0,0,0,23.69,-127
2026-03-24T08:41:13.073Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:41:13.355Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:41:13.945Z,0,0,0,0,23.62,-127
2026-03-24T08:41:14.232Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:41:14.825Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:41:15.108Z,0,0,0,0,23.62,-127
2026-03-24T08:41:15.702Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:41:15.985Z,0,0,0,-1.955,23.62,-127
2026-03-24T08:41:16.578Z,0,0,0,0,23.62,-127
2026-03-24T08:41:16.865Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:41:17.455Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:41:17.741Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:41:18.336Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:41:18.614Z,0,0,0,0,23.62,-127
2026-03-24T08:41:19.208Z,0,0,0,0,23.62,-127
2026-03-24T08:41:19.495Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:41:20.089Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:41:20.371Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:41:20.965Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:41:21.247Z,0,0,0,0,23.69,-127
2026-03-24T08:41:21.842Z,0,0,0,-2.933,23.62,-127
2026-03-24T08:41:22.124Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:22.718Z,0,0,0,0,23.62,-127
2026-03-24T08:41:23.005Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:41:23.594Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:41:23.877Z,0,0,0,0,23.62,-127
2026-03-24T08:41:24.471Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:41:24.757Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:41:25.348Z,0,0,0,0,23.62,-127
2026-03-24T08:41:25.634Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:41:26.228Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:41:26.511Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:41:27.105Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:41:27.387Z,0,0,0,0,23.62,-127
2026-03-24T08:41:27.977Z,0,0,0,0,23.62,-127
2026-03-24T08:41:28.264Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:41:28.858Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:29.140Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:41:29.734Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:41:30.017Z,0,0,0,0,23.62,-127
2026-03-24T08:41:30.611Z,0,0,0,0,23.62,-127
2026-03-24T08:41:30.898Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:31.487Z,0,0,0,0,23.69,-127
2026-03-24T08:41:31.774Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:41:32.368Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:41:32.646Z,0,0,0,0,23.62,-127
2026-03-24T08:41:33.244Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:41:33.527Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:34.117Z,0,0,0,0,23.62,-127
2026-03-24T08:41:34.404Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:41:34.998Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:35.280Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:41:35.874Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:41:36.157Z,0,0,0,0,23.62,-127
2026-03-24T08:41:36.751Z,0,0,0,0,23.62,-127
2026-03-24T08:41:37.037Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:41:37.627Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:37.913Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:41:38.503Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:41:38.786Z,0,0,0,0,23.62,-127
2026-03-24T08:41:39.384Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:41:39.667Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:41:40.256Z,0,0,0,0,23.62,-127
2026-03-24T08:41:40.543Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:41:41.137Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:41:41.420Z,0,0,0,-11.73,23.62,-127
2026-03-24T08:41:42.014Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:41:42.297Z,0,0,0,0,23.62,-127
2026-03-24T08:41:42.890Z,0,0,0,0,23.62,-127
2026-03-24T08:41:43.173Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:41:43.767Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:44.054Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:41:44.643Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:41:44.926Z,0,0,0,0,23.62,-127
2026-03-24T08:41:45.520Z,0,0,0,-10.753,23.62,-127
2026-03-24T08:41:45.807Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:41:46.396Z,0,0,0,0,23.62,-127
2026-03-24T08:41:46.683Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:41:47.277Z,0,0,0,-19.55,23.62,-127
2026-03-24T08:41:47.559Z,0,0,0,0,23.62,-127
2026-03-24T08:41:48.154Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:41:48.436Z,0,0,0,0,23.62,-127
2026-03-24T08:41:49.026Z,0,0,0,0,23.62,-127
2026-03-24T08:41:49.313Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:41:49.907Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:41:50.189Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:41:50.783Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:41:51.066Z,0,0,0,0,23.62,-127
2026-03-24T08:41:51.659Z,0,0,0,-8.798,23.62,-127
2026-03-24T08:41:51.947Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:41:52.536Z,0,0,0,0,23.62,-127
2026-03-24T08:41:52.823Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:41:53.417Z,0,0,0,-19.55,23.62,-127
2026-03-24T08:41:53.695Z,0,0,0,0,23.62,-127
2026-03-24T08:41:54.293Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:41:54.575Z,0,0,0,0,23.62,-127
2026-03-24T08:41:55.166Z,0,0,0,0,23.62,-127
2026-03-24T08:41:55.453Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:41:56.046Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:41:56.329Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:41:56.923Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:41:57.206Z,0,0,0,0,23.62,-127
2026-03-24T08:41:57.799Z,0,0,0,-7.82,23.62,-127
2026-03-24T08:41:58.086Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:41:58.676Z,0,0,0,0,23.62,-127
2026-03-24T08:41:58.963Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:41:59.552Z,0,0,0,-19.55,23.62,-127
2026-03-24T08:41:59.835Z,0,0,0,0,23.62,-127
2026-03-24T08:42:00.433Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:42:00.716Z,0,0,0,0,23.62,-127
2026-03-24T08:42:01.306Z,0,0,0,0,23.69,-127
2026-03-24T08:42:01.592Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:42:02.186Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:42:02.469Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:42:03.062Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:42:03.345Z,0,0,0,0,23.69,-127
2026-03-24T08:42:03.939Z,0,0,0,0,23.62,-127
2026-03-24T08:42:04.222Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:42:04.816Z,0,0,0,0,23.62,-127
2026-03-24T08:42:05.102Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:42:05.692Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:42:05.975Z,0,0,0,0,23.62,-127
2026-03-24T08:42:06.569Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:42:06.855Z,0,0,0,-1.955,23.62,-127
2026-03-24T08:42:07.445Z,0,0,0,0,23.62,-127
2026-03-24T08:42:07.732Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:42:08.326Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:42:08.609Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:42:09.202Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:42:09.485Z,0,0,0,0,23.62,-127
2026-03-24T08:42:10.075Z,0,0,0,0,23.69,-127
2026-03-24T08:42:10.361Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:42:10.955Z,0,0,0,0,23.62,-127
2026-03-24T08:42:11.238Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:42:11.832Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:42:12.114Z,0,0,0,0,23.62,-127
